timestamp,value,label
1606928444000,17.32,0.0
1606928504000,17.307000000000002,0.0
1606928564000,17.3101,0.0
1606928624000,17.3202,0.0
1606928684000,17.3237,0.0
1606928744000,17.3083,0.0
1606928804000,17.2942,0.0
1606928864000,17.3019,0.0
1606928924000,17.3096,0.0
1606928984000,17.3143,0.0
1606929044000,17.3215,0.0
1606929104000,17.3061,0.0
1606929164000,17.3094,0.0
1606929224000,17.3142,0.0
1606929284000,17.3196,0.0
1606929344000,17.3258,0.0
1606929404000,17.3308,0.0
1606929464000,17.334,0.0
1606929524000,17.3183,0.0
1606929584000,17.3037,0.0
1606929644000,17.3099,0.0
1606929704000,17.3116,0.0
1606929764000,17.2967,0.0
1606929824000,17.3012,0.0
1606929884000,17.3051,0.0
1606929944000,17.307000000000002,0.0
1606930004000,17.287,0.0
1606930064000,17.3059,0.0
1606930124000,17.3102,0.0
1606930184000,17.3133,0.0
1606930244000,17.3162,0.0
1606930304000,17.3217,0.0
1606930364000,17.3228,0.0
1606930424000,17.325,0.0
1606930484000,17.3282,0.0
1606930544000,17.3128,0.0
1606930604000,17.3164,0.0
1606930664000,17.3232,0.0
1606930724000,17.3252,0.0
1606930784000,17.3105,0.0
1606930844000,17.3133,0.0
1606930904000,17.3182,0.0
1606930964000,17.322,0.0
1606931024000,17.3255,0.0
1606931084000,17.3116,0.0
1606931144000,17.3177,0.0
1606931204000,17.3244,0.0
1606931264000,17.3278,0.0
1606931324000,17.3336,0.0
1606931384000,17.3198,0.0
1606931444000,17.3247,0.0
1606931504000,17.3277,0.0
1606931564000,17.3323,0.0
1606931624000,17.3375,0.0
1606931684000,17.3417,0.0
1606931744000,17.3264,0.0
1606931804000,17.3424,0.0
1606931864000,17.328,0.0
1606931924000,17.3318,0.0
1606931984000,17.3383,0.0
1606932044000,17.3437,0.0
1606932104000,17.3286,0.0
1606932164000,17.334,0.0
1606932224000,17.3384,0.0
1606932284000,17.3441,0.0
1606932344000,17.3494,0.0
1606932404000,17.3571,0.0
1606932464000,17.3399,0.0
1606932524000,17.3448,0.0
1606932584000,17.3523,0.0
1606932644000,17.3545,0.0
1606932704000,17.3596,0.0
1606932764000,17.3635,0.0
1606932824000,17.35,0.0
1606932884000,17.3239,0.0
1606932944000,17.3295,0.0
1606933004000,17.3339,0.0
1606933064000,17.34,0.0
1606933124000,17.3435,0.0
1606933184000,17.3301,0.0
1606933244000,17.3352,0.0
1606933304000,17.3426,0.0
1606933364000,17.3507,0.0
1606933424000,17.3535,0.0
1606933484000,17.34,0.0
1606933544000,17.3455,0.0
1606933604000,17.3511,0.0
1606933664000,17.3587,0.0
1606933724000,17.3525,0.0
1606933784000,17.3699,0.0
1606933844000,17.3535,0.0
1606933904000,17.3588,0.0
1606933964000,17.3456,0.0
1606934024000,17.3561,0.0
1606934084000,17.3713,0.0
1606934144000,17.3759,0.0
1606934204000,17.3642,0.0
1606934264000,17.3673,0.0
1606934324000,17.3721,0.0
1606934384000,17.3757,0.0
1606934444000,17.3777,0.0
1606934504000,17.3829,0.0
1606934564000,17.3928,0.0
1606934624000,17.3968,0.0
1606934684000,17.4007,0.0
1606934744000,17.4016,0.0
1606934804000,17.3858,0.0
1606934864000,17.3887,0.0
1606934924000,17.3926,0.0
1606934984000,17.3781,0.0
1606935044000,17.3843,0.0
1606935104000,17.392,0.0
1606935164000,17.3965,0.0
1606935224000,17.3827,0.0
1606935284000,17.3878,0.0
1606935344000,17.3901,0.0
1606935404000,17.3932,0.0
1606935464000,17.3979,0.0
1606935524000,17.3992,0.0
1606935584000,17.4023,0.0
1606935644000,17.4046,0.0
1606935704000,17.4127,0.0
1606935764000,17.3955,0.0
1606935824000,17.3995,0.0
1606935884000,17.404,0.0
1606935944000,17.4056,0.0
1606936004000,17.4107,0.0
1606936064000,17.3951,0.0
1606936124000,17.3984,0.0
1606936184000,17.4032,0.0
1606936244000,17.4087,0.0
1606936304000,17.4145,0.0
1606936364000,17.3961,0.0
1606936424000,17.3963,0.0
1606936484000,17.4005,0.0
1606936544000,17.4047,0.0
1606936604000,17.4098,0.0
1606936664000,17.4116,0.0
1606936724000,17.4158,0.0
1606936784000,17.4199,0.0
1606936844000,17.4262,0.0
1606936904000,17.4136,0.0
1606936964000,17.4155,0.0
1606937024000,17.4166,0.0
1606937084000,17.4202,0.0
1606937144000,17.4057,0.0
1606937204000,17.4081,0.0
1606937264000,17.4126,0.0
1606937324000,17.4149,0.0
1606937384000,17.4163,0.0
1606937444000,17.4215,0.0
1606937504000,17.4076,0.0
1606937564000,17.4097,0.0
1606937624000,17.4152,0.0
1606937684000,17.419,0.0
1606937744000,17.4223,0.0
1606937804000,17.4297,0.0
1606937864000,17.4307,0.0
1606937924000,17.4332,0.0
1606937984000,17.4217,0.0
1606938044000,17.4083,0.0
1606938104000,17.4059,0.0
1606938164000,17.3898,0.0
1606938224000,17.3931,0.0
1606938284000,17.3992,0.0
1606938344000,17.4009,0.0
1606938404000,17.4049,0.0
1606938464000,17.4084,0.0
1606938524000,17.410999999999998,0.0
1606938584000,17.4141,0.0
1606938644000,17.4013,0.0
1606938704000,17.4029,0.0
1606938764000,17.4055,0.0
1606938824000,17.4115,0.0
1606938884000,17.4158,0.0
1606938944000,17.4153,0.0
1606939004000,17.4185,0.0
1606939064000,17.421,0.0
1606939124000,17.4269,0.0
1606939184000,17.4102,0.0
1606939244000,17.3939,0.0
1606939304000,17.4001,0.0
1606939364000,17.404,0.0
1606939424000,17.405,0.0
1606939484000,17.4088,0.0
1606939544000,17.4141,0.0
1606939604000,17.4166,0.0
1606939664000,17.4221,0.0
1606939724000,17.4243,0.0
1606939784000,17.4112,0.0
1606939844000,17.4111,0.0
1606939904000,17.4158,0.0
1606939964000,17.4175,0.0
1606940024000,17.4215,0.0
1606940084000,17.4257,0.0
1606940144000,17.4304,0.0
1606940204000,17.4351,0.0
1606940264000,17.436,0.0
1606940324000,17.4019,0.0
1606940384000,17.405,0.0
1606940444000,17.4087,0.0
1606940504000,17.4148,0.0
1606940564000,17.4164,0.0
1606940624000,17.4232,0.0
1606940684000,17.4236,0.0
1606940744000,17.428,0.0
1606940804000,17.4315,0.0
1606940864000,17.7345,1.0
1606940924000,17.4258,0.0
1606940984000,17.4283,0.0
1606941044000,17.4343,0.0
1606941104000,17.4359,0.0
1606941164000,17.4405,0.0
1606941224000,17.4442,0.0
1606941284000,17.447,0.0
1606941344000,17.4506,0.0
1606941404000,17.4342,0.0
1606941464000,17.4404,0.0
1606941524000,17.4229,0.0
1606941584000,17.4279,0.0
1606941644000,17.4291,0.0
1606941704000,17.4333,0.0
1606941764000,17.4372,0.0
1606941824000,17.4385,0.0
1606941884000,17.4414,0.0
1606941944000,17.4467,0.0
1606942004000,17.4505,0.0
1606942064000,17.4549,0.0
1606942124000,17.4398,0.0
1606942184000,17.4416,0.0
1606942244000,17.4257,0.0
1606942304000,17.4295,0.0
1606942364000,17.4347,0.0
1606942424000,17.4381,0.0
1606942484000,17.4148,0.0
1606942544000,17.419,0.0
1606942604000,17.4218,0.0
1606942664000,17.4079,0.0
1606942724000,17.4142,0.0
1606942784000,17.4172,0.0
1606942844000,17.4184,0.0
1606942904000,17.4228,0.0
1606942964000,17.4272,0.0
1606943024000,17.4302,0.0
1606943084000,17.4332,0.0
1606943144000,17.439,0.0
1606943204000,17.4428,0.0
1606943264000,17.4276,0.0
1606943324000,17.4281,0.0
1606943384000,17.4343,0.0
1606943444000,17.4375,0.0
1606943504000,17.4201,0.0
1606943564000,17.4234,0.0
1606943624000,17.4285,0.0
1606943684000,17.4321,0.0
1606943744000,17.4357,0.0
1606943804000,17.4387,0.0
1606943864000,17.4242,0.0
1606943924000,17.4261,0.0
1606943984000,17.4305,0.0
1606944044000,17.4367,0.0
1606944104000,17.4386,0.0
1606944164000,17.4417,0.0
1606944224000,17.4483,0.0
1606944284000,17.449,0.0
1606944344000,17.4538,0.0
1606944404000,17.4566,0.0
1606944464000,17.4425,0.0
1606944524000,17.4442,0.0
1606944584000,17.4299,0.0
1606944644000,17.4338,0.0
1606944704000,17.435,0.0
1606944764000,17.44,0.0
1606944824000,17.4448,0.0
1606944884000,17.4504,0.0
1606944944000,17.4509,0.0
1606945004000,17.4573,0.0
1606945064000,17.4425,0.0
1606945124000,17.4451,0.0
1606945184000,17.4465,0.0
1606945244000,17.4507,0.0
1606945304000,17.4546,0.0
1606945364000,17.459,0.0
1606945424000,17.4613,0.0
1606945484000,17.4635,0.0
1606945544000,17.4689,0.0
1606945604000,17.4347,0.0
1606945664000,17.4394,0.0
1606945724000,17.4443,0.0
1606945784000,17.4492,0.0
1606945844000,17.4488,0.0
1606945904000,17.4527,0.0
1606945964000,17.4548,0.0
1606946024000,17.4561,0.0
1606946084000,17.462,0.0
1606946144000,17.4624,0.0
1606946204000,17.4447,0.0
1606946264000,17.4497,0.0
1606946324000,17.4532,0.0
1606946384000,17.4559,0.0
1606946444000,17.4436,0.0
1606946504000,17.4468,0.0
1606946564000,17.4484,0.0
1606946624000,17.4351,0.0
1606946684000,17.4382,0.0
1606946744000,17.4413,0.0
1606946804000,17.4256,0.0
1606946864000,17.4312,0.0
1606946924000,17.4385,0.0
1606946984000,17.442999999999998,0.0
1606947044000,17.4458,0.0
1606947104000,17.4498,0.0
1606947164000,17.4496,0.0
1606947224000,17.4569,0.0
1606947284000,17.4584,0.0
1606947344000,17.4599,0.0
1606947404000,17.4452,0.0
1606947464000,17.4517,0.0
1606947524000,17.4516,0.0
1606947584000,17.4555,0.0
1606947644000,17.4575,0.0
1606947704000,17.4373,0.0
1606947764000,17.4383,0.0
1606947824000,17.441,0.0
1606947884000,17.4473,0.0
1606947944000,17.4342,0.0
1606948004000,17.4351,0.0
1606948064000,17.4402,0.0
1606948124000,17.4444,0.0
1606948184000,17.4479,0.0
1606948244000,17.4512,0.0
1606948304000,17.4532,0.0
1606948364000,17.4576,0.0
1606948424000,17.4621,0.0
1606948484000,17.4667,0.0
1606948544000,17.4505,0.0
1606948604000,17.452,0.0
1606948664000,17.4576,0.0
1606948724000,17.4414,0.0
1606948784000,17.4474,0.0
1606948844000,17.4509,0.0
1606948904000,17.454,0.0
1606948964000,17.4585,0.0
1606949024000,17.4613,0.0
1606949084000,17.4458,0.0
1606949144000,17.4483,0.0
1606949204000,17.4538,0.0
1606949264000,17.4563,0.0
1606949324000,17.4609,0.0
1606949384000,17.4673,0.0
1606949444000,17.4717,0.0
1606949504000,17.4749,0.0
1606949564000,17.4774,0.0
1606949624000,17.4796,0.0
1606949684000,17.4433,0.0
1606949744000,17.4471,0.0
1606949804000,17.4605,0.0
1606949864000,17.4637,0.0
1606949924000,17.4661,0.0
1606949984000,17.4631,0.0
1606950044000,17.465999999999998,0.0
1606950104000,17.4696,0.0
1606950164000,17.4749,0.0
1606950224000,17.4564,0.0
1606950284000,17.4607,0.0
1606950344000,17.4642,0.0
1606950404000,17.4708,0.0
1606950464000,17.4724,0.0
1606950524000,17.4577,0.0
1606950584000,17.46,0.0
1606950644000,17.4647,0.0
1606950704000,17.4515,0.0
1606950764000,17.4335,0.0
1606950824000,17.438,0.0
1606950884000,17.4414,0.0
1606950944000,17.4447,0.0
1606951004000,17.4473,0.0
1606951064000,17.4515,0.0
1606951124000,17.4528,0.0
1606951184000,17.4637,0.0
1606951244000,17.4672,0.0
1606951304000,17.4704,0.0
1606951364000,17.4556,0.0
1606951424000,17.4595,0.0
1606951484000,17.4622,0.0
1606951544000,17.4672,0.0
1606951604000,17.4694,0.0
1606951664000,17.453,0.0
1606951724000,17.4588,0.0
1606951784000,17.4637,0.0
1606951844000,17.4662,0.0
1606951904000,17.453,0.0
1606951964000,17.4547,0.0
1606952024000,17.4599,0.0
1606952084000,17.4613,0.0
1606952144000,17.4645,0.0
1606952204000,17.4708,0.0
1606952264000,17.4731,0.0
1606952324000,17.4774,0.0
1606952384000,17.487000000000002,0.0
1606952444000,17.471,0.0
1606952504000,17.4755,0.0
1606952564000,17.4807,0.0
1606952624000,17.4668,0.0
1606952684000,17.4709,0.0
1606952744000,17.4565,0.0
1606952804000,17.4615,0.0
1606952864000,17.4671,0.0
1606952924000,17.4675,0.0
1606952984000,17.471,0.0
1606953044000,17.4742,0.0
1606953104000,17.4777,0.0
1606953164000,17.4826,0.0
1606953224000,17.4875,0.0
1606953284000,17.4697,0.0
1606953344000,17.4726,0.0
1606953404000,17.4789,0.0
1606953464000,17.4822,0.0
1606953524000,17.4854,0.0
1606953584000,17.4696,0.0
1606953644000,17.4828,0.0
1606953704000,17.4749,0.0
1606953764000,17.4855,0.0
1606953824000,17.4789,0.0
1606953884000,17.4626,0.0
1606953944000,17.4697,0.0
1606954004000,17.4721,0.0
1606954064000,17.4772,0.0
1606954124000,17.4783,0.0
1606954184000,17.4852,0.0
1606954244000,17.4863,0.0
1606954304000,17.4921,0.0
1606954364000,17.477999999999998,0.0
1606954424000,17.4821,0.0
1606954484000,17.4879,0.0
1606954544000,17.4716,0.0
1606954604000,17.4576,0.0
1606954664000,17.4615,0.0
1606954724000,17.4668,0.0
1606954784000,17.4708,0.0
1606954844000,17.455,0.0
1606954904000,17.4624,0.0
1606954964000,17.462,0.0
1606955024000,17.4666,0.0
1606955084000,17.4747,0.0
1606955144000,17.4745,0.0
1606955204000,17.4795,0.0
1606955264000,17.4804,0.0
1606955324000,17.4686,0.0
1606955384000,17.4707,0.0
1606955444000,17.4775,0.0
1606955504000,17.4795,0.0
1606955564000,17.4843,0.0
1606955624000,17.4704,0.0
1606955684000,17.4762,0.0
1606955744000,17.4779,0.0
1606955804000,17.4848,0.0
1606955864000,17.4809,0.0
1606955924000,17.4862,0.0
1606955984000,17.4884,0.0
1606956044000,17.493,0.0
1606956104000,17.4994,0.0
1606956164000,17.4989,0.0
1606956224000,17.5025,0.0
1606956284000,17.5086,0.0
1606956344000,17.4939,0.0
1606956404000,17.4954,0.0
1606956464000,17.4981,0.0
1606956524000,17.4846,0.0
1606956584000,17.4863,0.0
1606956644000,17.492,0.0
1606956704000,17.4962,0.0
1606956764000,17.5002,0.0
1606956824000,17.5059,0.0
1606956884000,17.4872,0.0
1606956944000,17.4948,0.0
1606957004000,17.4958,0.0
1606957064000,17.4988,0.0
1606957124000,17.5041,0.0
1606957184000,17.508,0.0
1606957244000,17.5133,0.0
1606957304000,17.5338,0.0
1606957364000,17.4856,0.0
1606957424000,17.4899,0.0
1606957484000,17.4773,0.0
1606957544000,17.4806,0.0
1606957604000,17.4854,0.0
1606957664000,17.4876,0.0
1606957724000,17.4915,0.0
1606957784000,17.4985,0.0
1606957844000,17.4802,0.0
1606957904000,17.4829,0.0
1606957964000,17.4874,0.0
1606958024000,17.4923,0.0
1606958084000,17.4948,0.0
1606958144000,17.5002,0.0
1606958204000,17.5038,0.0
1606958264000,17.5081,0.0
1606958324000,17.5101,0.0
1606958384000,17.4971,0.0
1606958444000,17.4801,0.0
1606958504000,17.4863,0.0
1606958564000,17.4883,0.0
1606958624000,17.4732,0.0
1606958684000,17.4789,0.0
1606958744000,17.4833,0.0
1606958804000,17.4894,0.0
1606958864000,17.4936,0.0
1606958924000,17.4771,0.0
1606958984000,17.4813,0.0
1606959044000,17.4848,0.0
1606959104000,17.4892,0.0
1606959164000,17.492,0.0
1606959224000,17.4963,0.0
1606959284000,17.5003,0.0
1606959344000,17.5028,0.0
1606959404000,17.4878,0.0
1606959464000,17.4899,0.0
1606959524000,17.4731,0.0
1606959584000,17.477999999999998,0.0
1606959644000,17.4821,0.0
1606959704000,17.4854,0.0
1606959764000,17.4927,0.0
1606959824000,17.4946,0.0
1606959884000,17.4976,0.0
1606959944000,17.5048,0.0
1606960004000,17.5091,0.0
1606960064000,17.4919,0.0
1606960124000,17.4973,0.0
1606960184000,17.5021,0.0
1606960244000,17.5063,0.0
1606960304000,17.5113,0.0
1606960364000,17.497,0.0
1606960424000,17.5012,0.0
1606960484000,17.4859,0.0
1606960544000,17.4909,0.0
1606960604000,17.496,0.0
1606960664000,17.4999,0.0
1606960724000,17.5028,0.0
1606960784000,17.5105,0.0
1606960844000,17.5124,0.0
1606960904000,17.5004,0.0
1606960964000,17.5015,0.0
1606961024000,17.5055,0.0
1606961084000,17.5078,0.0
1606961144000,17.5131,0.0
1606961204000,17.5185,0.0
1606961264000,17.5211,0.0
1606961324000,17.5023,0.0
1606961384000,17.5078,0.0
1606961444000,17.4931,0.0
1606961504000,17.4936,0.0
1606961564000,17.4975,0.0
1606961624000,17.5006,0.0
1606961684000,17.5061,0.0
1606961744000,17.5088,0.0
1606961804000,17.5124,0.0
1606961864000,17.5178,0.0
1606961924000,17.5216,0.0
1606961984000,17.5253,0.0
1606962044000,17.5102,0.0
1606962104000,17.5137,0.0
1606962164000,17.5157,0.0
1606962224000,17.5186,0.0
1606962284000,17.5038,0.0
1606962344000,17.5069,0.0
1606962404000,17.5107,0.0
1606962464000,17.5144,0.0
1606962524000,17.5177,0.0
1606962584000,17.5199,0.0
1606962644000,17.507,0.0
1606962704000,17.492,0.0
1606962764000,17.4941,0.0
1606962824000,17.5,0.0
1606962884000,17.5032,0.0
1606962944000,17.5061,0.0
1606963004000,17.508,0.0
1606963064000,17.5091,0.0
1606963124000,17.5135,0.0
1606963184000,17.5173,0.0
1606963244000,17.4805,0.0
1606963304000,17.4863,0.0
1606963364000,17.4915,0.0
1606963424000,17.4954,0.0
1606963484000,17.4991,0.0
1606963544000,17.5032,0.0
1606963604000,17.5057,0.0
1606963664000,17.5104,0.0
1606963724000,17.4955,0.0
1606963784000,17.5011,0.0
1606963844000,17.5028,0.0
1606963904000,17.51,0.0
1606963964000,17.5126,0.0
1606964024000,17.5181,0.0
1606964084000,17.5188,0.0
1606964144000,17.5238,0.0
1606964204000,17.4892,0.0
1606964264000,17.494,0.0
1606964324000,17.4976,0.0
1606964384000,17.5043,0.0
1606964444000,17.5062,0.0
1606964504000,17.5074,0.0
1606964564000,17.5123,0.0
1606964624000,17.5175,0.0
1606964684000,17.5208,0.0
1606964744000,17.5072,0.0
1606964804000,17.5081,0.0
1606964864000,17.5146,0.0
1606964924000,17.5167,0.0
1606964984000,17.5217,0.0
1606965044000,17.5234,0.0
1606965104000,17.5249,0.0
1606965164000,17.5092,0.0
1606965224000,17.5135,0.0
1606965284000,17.5165,0.0
1606965344000,17.4988,0.0
1606965405000,17.5071,0.0
1606965464000,17.5099,0.0
1606965524000,17.5139,0.0
1606965584000,17.5178,0.0
1606965644000,17.5203,0.0
1606965704000,17.5242,0.0
1606965764000,17.5278,0.0
1606965824000,17.5311,0.0
1606965884000,17.5355,0.0
1606965944000,17.519000000000002,0.0
1606966004000,17.5214,0.0
1606966064000,17.527,0.0
1606966124000,17.5101,0.0
1606966184000,17.5123,0.0
1606966244000,17.5156,0.0
1606966304000,17.8234,1.0
1606966364000,17.5371,0.0
1606966424000,17.535,0.0
1606966484000,17.5388,0.0
1606966544000,17.5319,0.0
1606966604000,17.538,0.0
1606966664000,17.5398,0.0
1606966724000,17.5443,0.0
1606966784000,17.5541,0.0
1606966844000,17.5384,0.0
1606966904000,17.5442,0.0
1606966964000,17.5461,0.0
1606967024000,17.5499,0.0
1606967084000,17.5339,0.0
1606967144000,17.5182,0.0
1606967204000,17.5242,0.0
1606967264000,17.5358,0.0
1606967324000,17.5402,0.0
1606967384000,17.5511,0.0
1606967444000,17.5533,0.0
1606967504000,17.5645,0.0
1606967564000,17.5669,0.0
1606967624000,17.5712,0.0
1606967684000,17.5749,0.0
1606967744000,17.5566,0.0
1606967804000,17.5674,0.0
1606967864000,17.5719,0.0
1606967924000,17.5757,0.0
1606967984000,17.5784,0.0
1606968044000,17.5626,0.0
1606968104000,17.5667,0.0
1606968164000,17.5705,0.0
1606968224000,17.5746,0.0
1606968284000,17.5706,0.0
1606968344000,17.558,0.0
1606968404000,17.5599,0.0
1606968464000,17.5621,0.0
1606968524000,17.5665,0.0
1606968584000,17.5694,0.0
1606968644000,17.5736,0.0
1606968704000,17.578,0.0
1606968764000,17.5798,0.0
1606968824000,17.5839,0.0
1606968884000,17.5875,0.0
1606968944000,17.5709,0.0
1606969004000,17.5754,0.0
1606969064000,17.5791,0.0
1606969124000,17.5629,0.0
1606969184000,17.5672,0.0
1606969244000,17.5727,0.0
1606969304000,17.5765,0.0
1606969364000,17.5801,0.0
1606969424000,17.5845,0.0
1606969484000,17.5692,0.0
1606969544000,17.5721,0.0
1606969604000,17.5755,0.0
1606969664000,17.5803,0.0
1606969724000,17.5839,0.0
1606969784000,17.588,0.0
1606969844000,17.5921,0.0
1606969904000,17.5928,0.0
1606969964000,17.597,0.0
1606970024000,17.602,0.0
1606970084000,17.5881,0.0
1606970144000,17.5738,0.0
1606970204000,17.577,0.0
1606970264000,17.5801,0.0
1606970324000,17.5836,0.0
1606970384000,17.589000000000002,0.0
1606970444000,17.5902,0.0
1606970504000,17.5962,0.0
1606970564000,17.6005,0.0
1606970624000,17.6036,0.0
1606970684000,17.5865,0.0
1606970744000,17.5885,0.0
1606970804000,17.5934,0.0
1606970864000,17.5977,0.0
1606970924000,17.6011,0.0
1606970984000,17.6041,0.0
1606971044000,17.5877,0.0
1606971104000,17.5935,0.0
1606971164000,17.5942,0.0
1606971224000,17.5799,0.0
1606971284000,17.5651,0.0
1606971344000,17.5685,0.0
1606971404000,17.5706,0.0
1606971464000,17.5738,0.0
1606971524000,17.5787,0.0
1606971584000,17.581,0.0
1606971644000,17.5831,0.0
1606971704000,17.5882,0.0
1606971764000,17.5929,0.0
1606971824000,17.5759,0.0
1606971884000,17.5802,0.0
1606971944000,17.5831,0.0
1606972004000,17.5851,0.0
1606972064000,17.5889,0.0
1606972124000,17.5921,0.0
1606972184000,17.5946,0.0
1606972244000,17.6006,0.0
1606972304000,17.588,0.0
1606972364000,17.5891,0.0
1606972424000,17.5733,0.0
1606972484000,17.5745,0.0
1606972544000,17.5782,0.0
1606972604000,17.5816,0.0
1606972664000,17.5864,0.0
1606972724000,17.5871,0.0
1606972784000,17.5897,0.0
1606972844000,17.5965,0.0
1606972904000,17.5988,0.0
1606972964000,17.5813,0.0
1606973024000,17.5878,0.0
1606973084000,17.5928,0.0
1606973144000,17.599,0.0
1606973204000,17.6038,0.0
1606973264000,17.6094,0.0
1606973324000,17.594,0.0
1606973384000,17.5952,0.0
1606973444000,17.5791,0.0
1606973504000,17.5844,0.0
1606973564000,17.5818,0.0
1606973624000,17.5729,0.0
1606973684000,17.579,0.0
1606973744000,17.5819,0.0
1606973804000,17.5872,0.0
1606973864000,17.589000000000002,0.0
1606973924000,17.5953,0.0
1606973984000,17.5803,0.0
1606974044000,17.5833,0.0
1606974104000,17.586,0.0
1606974164000,17.5901,0.0
1606974224000,17.5939,0.0
1606974284000,17.5979,0.0
1606974344000,17.5822,0.0
1606974404000,17.5869,0.0
1606974464000,17.5904,0.0
1606974524000,17.5772,0.0
1606974584000,17.5788,0.0
1606974644000,17.5843,0.0
1606974704000,17.5886,0.0
1606974764000,17.5914,0.0
1606974824000,17.5949,0.0
1606974884000,17.5984,0.0
1606974944000,17.6036,0.0
1606975004000,17.6068,0.0
1606975064000,17.5897,0.0
1606975124000,17.590999999999998,0.0
1606975184000,17.5978,0.0
1606975244000,17.5799,0.0
1606975304000,17.5851,0.0
1606975364000,17.5688,0.0
1606975424000,17.5733,0.0
1606975484000,17.5895,0.0
1606975544000,17.5924,0.0
1606975604000,17.5774,0.0
1606975664000,17.5812,0.0
1606975724000,17.584,0.0
1606975784000,17.5882,0.0
1606975844000,17.5926,0.0
1606975904000,17.6001,0.0
1606975964000,17.6028,0.0
